emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
25,5,-71.13240418118467,2021-04-24 06:49:29.448000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 06:45:00+00:00,-0.0436425748479911,"[255.0, 18.125214921525746, 0.0]",8.426977694720422,21
25,5,-71.14772727272727,2021-04-24 07:04:28.954000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 07:00:00+00:00,-0.043436559705641614,"[255.0, 18.125214921525746, 0.0]",8.436763413982023,21
25,5,-72.05208333333333,2021-04-24 07:19:29.155000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 07:15:00+00:00,-0.03127771812707171,"[255.0, 36.50018506219927, 0.0]",9.014308388964094,21
25,5,-79.4198717948718,2021-04-24 07:34:29.902000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 07:30:00+00:00,0.06778035931670208,"[255.0, 204.49991206264292, 0.0]",13.719567067543348,21
25,5,-69.27472527472528,2021-04-24 07:49:29.180000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 07:45:00+00:00,-0.06861860421451473,"[231.12355964599445, 0.0, 0.0]",7.240616299810551,21
25,5,-71.91603053435115,2021-04-24 08:04:29.047000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 08:00:00+00:00,-0.03310691406128893,"[255.0, 33.8751893278173, 0.0]",8.927421582088776,21
25,5,-76.1472602739726,2021-04-24 08:19:29.169000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 08:15:00+00:00,0.023780914005140215,"[255.0, 131.00003149994882, 0.0]",11.62959341524416,21
25,5,-70.18861209964413,2021-04-24 08:34:29.717000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 08:30:00+00:00,-0.05633162388789,"[249.49985628316063, 0.0, 0.0]",7.8242478653252245,21
25,5,-79.55520504731861,2021-04-24 08:49:28.903000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 08:45:00+00:00,0.06959988112729365,"[255.0, 207.12490779702486, 0.0]",13.805994353546449,21
25,5,-69.0871212121212,2021-04-24 09:04:30.060000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 09:00:00+00:00,-0.07114089402497993,"[225.8731891782326, 0.0, 0.0]",7.120807533813453,21
25,5,-69.78676470588235,2021-04-24 09:19:29.647000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 09:15:00+00:00,-0.06173436182745369,"[241.62430058151799, 0.0, 0.0]",7.56761781319595,21
25,5,-69.12676056338027,2021-04-24 09:34:29.024000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 09:30:00+00:00,-0.07060795283817203,"[225.8731891782326, 0.0, 0.0]",7.146122240186829,21
25,5,-71.76897689768977,2021-04-24 09:49:29.362000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 09:45:00+00:00,-0.03508401351315758,"[255.0, 31.25019359343541, 0.0]",8.833509358125015,21
25,5,-69.26470588235294,2021-04-24 10:04:28.670000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 10:00:00+00:00,-0.06875331244490707,"[228.49837441211355, 0.0, 0.0]",7.234217658866914,21
25,5,-72.0281690140845,2021-04-24 10:19:29.924000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 10:15:00+00:00,-0.0315992401822355,"[255.0, 36.50018506219927, 0.0]",8.999036091343815,21
25,5,-72.60278745644598,2021-04-24 10:34:29.237000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 10:30:00+00:00,-0.023873638604339636,"[255.0, 49.62516373410893, 0.0]",9.366002166293868,21
25,5,-73.74402730375425,2021-04-24 10:49:28.938000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 10:45:00+00:00,-0.008529953621155759,"[255.0, 75.87512107792821, 0.0]",10.094827202995102,21
25,5,-71.41992882562278,2021-04-24 11:04:29.361000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 11:00:00+00:00,-0.03977687774710061,"[255.0, 23.37520639028961, 0.0]",8.61059830701272,21
25,5,-72.97902097902099,2021-04-24 11:19:29.419000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 11:15:00+00:00,-0.018815272771670673,"[255.0, 57.50015093725472, 0.0]",9.606274543345643,21
25,5,-67.32851985559567,2021-04-24 11:34:29.628000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 11:30:00+00:00,-0.09478485045462154,"[186.49541067001934, 0.0, 0.0]",5.997719603405477,21
25,5,-70.67719298245615,2021-04-24 11:49:29.226000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 11:45:00+00:00,-0.04976277582991602,"[255.0, 7.62523198399802, 0.0]",8.136268148078988,21
25,5,-68.37024221453287,2021-04-24 12:04:29.503000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 12:00:00+00:00,-0.08077915327083406,"[210.12207777494734, 0.0, 0.0]",6.6629902196353825,21
25,5,-70.18571428571428,2021-04-24 12:19:29.034000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 12:15:00+00:00,-0.056370584273109946,"[249.49985628316063, 0.0, 0.0]",7.822397247027277,21
25,5,-71.67132867132867,2021-04-24 12:34:29.283000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 12:30:00+00:00,-0.03639686955125091,"[255.0, 28.625197859053475, 0.0]",8.771148696315581,21
25,5,-72.0036231884058,2021-04-24 12:49:29.621000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 12:45:00+00:00,-0.03192925268377444,"[255.0, 36.50018506219927, 0.0]",8.983360497520714,21
25,5,-69.13309352517986,2021-04-24 13:04:29.068000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 13:00:00+00:00,-0.0705228077469867,"[225.8731891782326, 0.0, 0.0]",7.150166632018132,21
25,5,-74.46020761245674,2021-04-24 13:19:29.343000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 13:15:00+00:00,0.001098911926966053,"[255.0, 91.62509548421984, 0.0]",10.552198316530887,21
25,5,-69.95167286245353,2021-04-24 13:34:29.657000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 13:30:00+00:00,-0.05951721281048428,"[244.24948581539886, 0.0, 0.0]",7.6729323915019965,21
25,5,-69.92537313432835,2021-04-24 13:49:28.894000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 13:45:00+00:00,-0.059870806092779796,"[244.24948581539886, 0.0, 0.0]",7.65613671059296,21
25,5,-72.177304964539,2021-04-24 14:04:29.264000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 14:00:00+00:00,-0.029594144541000348,"[255.0, 41.75017653096314, 0.0]",9.094278134302483,21
25,5,-70.9885496183206,2021-04-24 14:19:29.504000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 14:15:00+00:00,-0.045576663550892474,"[255.0, 12.875223452761846, 0.0]",8.335108481332608,21
25,5,-69.70609318996416,2021-04-24 14:34:28.752000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 14:30:00+00:00,-0.06281897022969621,"[238.9991153476371, 0.0, 0.0]",7.51609891408943,21
25,5,-72.91459074733096,2021-04-24 14:49:29.487000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 14:45:00+00:00,-0.019681521160015158,"[255.0, 57.50015093725472, 0.0]",9.56512774489928,21
25,5,-72.59450171821305,2021-04-24 15:04:29.618000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 15:00:00+00:00,-0.02398503828741154,"[255.0, 49.62516373410893, 0.0]",9.360710681347951,21
25,5,-75.00754716981133,2021-04-24 15:19:29.273000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 15:15:00+00:00,0.00845775570261247,"[255.0, 104.7500741561295, 0.0]",10.901743395874092,21
25,5,-71.15467625899281,2021-04-24 15:34:29.542000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 15:30:00+00:00,-0.04334313231922287,"[255.0, 18.125214921525746, 0.0]",8.441201214836914,21
25,5,-70.35689045936395,2021-04-24 15:49:28.982000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 15:45:00+00:00,-0.05406916333052534,"[254.7502267509224, 0.0, 0.0]",7.931714741800047,21
25,5,-70.60299625468164,2021-04-24 16:04:28.678000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 16:00:00+00:00,-0.05076033232116562,"[255.0, 5.000236249616089, 0.0]",8.088884214744633,21
25,5,-78.6025641025641,2021-04-24 16:19:29.078000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 16:15:00+00:00,0.056791861329464524,"[255.0, 186.1249419219693, 0.0]",13.197613413149565,21
25,5,-75.96039603960396,2021-04-24 16:34:29.645000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 16:30:00+00:00,0.021268571000697435,"[255.0, 125.75004003118495, 0.0]",11.510257122533128,21
25,5,-75.91438356164383,2021-04-24 16:49:28.900000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 16:45:00+00:00,0.020649944715625857,"[255.0, 125.75004003118495, 0.0]",11.480872373992229,21
25,5,-75.97569444444444,2021-04-24 17:04:29.256000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 17:00:00+00:00,0.02147425423649679,"[255.0, 125.75004003118495, 0.0]",11.520027076233598,21
25,5,-71.38938053097345,2021-04-24 17:19:28.984000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 17:15:00+00:00,-0.04018759194620451,"[255.0, 23.37520639028961, 0.0]",8.591089382555285,21
25,5,-75.81911262798634,2021-04-24 17:34:29.265000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 17:30:00+00:00,0.019369050784746968,"[255.0, 123.12504429680303, 0.0]",11.420029912275481,21
25,5,-70.16725978647688,2021-04-24 17:49:29.596000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 17:45:00+00:00,-0.0566187004105626,"[249.49985628316063, 0.0, 0.0]",7.810611730498277,21
25,5,-77.2516339869281,2021-04-24 18:04:28.875000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 18:00:00+00:00,0.038628943010844054,"[255.0, 154.6249931093862, 0.0]",12.334874793015093,21
25,5,-73.89824561403508,2021-04-24 18:19:29.304000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 18:15:00+00:00,-0.006456526920213801,"[255.0, 78.50011681231018, 0.0]",10.193314971289844,21
25,5,-71.73049645390071,2021-04-24 18:34:28.673000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 18:30:00+00:00,-0.03560137347820346,"[255.0, 31.25019359343541, 0.0]",8.808934759785336,21
25,5,-73.48821548821549,2021-04-24 18:49:29.001000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 18:45:00+00:00,-0.011969279650527112,"[255.0, 70.62512960916439, 0.0]",9.931459216599961,21
25,5,-70.9605734767025,2021-04-24 19:04:29.638000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 19:00:00+00:00,-0.04595279579429904,"[255.0, 12.875223452761846, 0.0]",8.317242199770796,21
25,5,-70.97260273972603,2021-04-24 19:19:28.801000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 19:15:00+00:00,-0.04579106535450752,"[255.0, 12.875223452761846, 0.0]",8.324924395660894,21
25,5,-71.96393442622951,2021-04-24 19:34:29.006000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 19:30:00+00:00,-0.03246285818803519,"[255.0, 36.50018506219927, 0.0]",8.958014236068328,21
25,5,-73.51525423728813,2021-04-24 19:49:29.290000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 19:45:00+00:00,-0.011605750415994563,"[255.0, 70.62512960916439, 0.0]",9.948726855240258,21
25,5,-73.71223021582733,2021-04-24 20:04:30.577000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 20:00:00+00:00,-0.008957457534276176,"[255.0, 75.87512107792821, 0.0]",10.074520767121882,21
25,5,-76.09646302250803,2021-04-24 20:19:29.285000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 20:15:00+00:00,0.02309795763420529,"[255.0, 128.37503576556688, 0.0]",11.597152987624751,21
25,5,-73.97288135593219,2021-04-24 20:34:29.512000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 20:30:00+00:00,-0.005453067993629229,"[255.0, 81.12511254669211, 0.0]",10.240979270302612,21
25,5,-71.66548042704626,2021-04-24 20:49:28.821000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 20:45:00+00:00,-0.03647549773636517,"[255.0, 28.625197859053475, 0.0]",8.767413857522655,21
25,5,-73.82943143812709,2021-04-24 21:04:29.012000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 21:00:00+00:00,-0.007381716344680476,"[255.0, 78.50011681231018, 0.0]",10.149368473627677,21
25,5,-73.91349480968857,2021-04-24 21:19:29.330000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 21:15:00+00:00,-0.006251505289654685,"[255.0, 78.50011681231018, 0.0]",10.203053498741403,21
25,5,-70.98220640569396,2021-04-24 21:34:31.112000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 21:30:00+00:00,-0.04566194646188982,"[255.0, 12.875223452761846, 0.0]",8.331057543060233,21
25,5,-76.84415584415584,2021-04-24 21:49:29.417000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 21:45:00+00:00,0.033150501055827404,"[255.0, 146.7500059062404, 0.0]",12.074648800151802,21
25,5,-74.99326599326598,2021-04-24 22:04:30.147000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 22:00:00+00:00,0.008265748847420758,"[255.0, 104.7500741561295, 0.0]",10.892623070252487,21
25,5,-75.45918367346938,2021-04-24 22:19:29.347000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 22:15:00+00:00,0.014529895801278205,"[255.0, 115.25005709365723, 0.0]",11.190170050560715,21
25,5,-73.49122807017542,2021-04-24 22:34:29.880000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 22:30:00+00:00,-0.011928776237779732,"[255.0, 70.62512960916439, 0.0]",9.933383128705463,21
25,5,-71.22775800711744,2021-04-24 22:49:29.206000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 22:45:00+00:00,-0.04236056645115437,"[255.0, 18.125214921525746, 0.0]",8.487873093570167,21
25,5,-71.68661971830986,2021-04-24 23:04:29.618000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 23:00:00+00:00,-0.03619128524003376,"[255.0, 28.625197859053475, 0.0]",8.780913951098396,21
25,5,-72.91941391941393,2021-04-24 23:19:29.724000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 23:15:00+00:00,-0.019616674814844817,"[255.0, 57.50015093725472, 0.0]",9.568207946294871,21
25,5,-73.38869257950529,2021-04-24 23:34:30.238000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 23:30:00+00:00,-0.013307340325030512,"[255.0, 68.00013387478245, 0.0]",9.86790133456105,21
25,5,-74.20141342756182,2021-04-24 23:49:29.548000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-24 23:45:00+00:00,-0.0023805113142336192,"[255.0, 86.37510401545597, 0.0]",10.386925712573904,21
25,5,-76.03135888501743,2021-04-25 00:04:28.690000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 00:00:00+00:00,0.022222648750525965,"[255.0, 128.37503576556688, 0.0]",11.555575815649984,21
25,5,-78.73202614379086,2021-04-25 00:19:29.083000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 00:15:00+00:00,0.05853244617019589,"[255.0, 188.74993765635134, 0.0]",13.280291193084304,21
25,5,-74.05204460966543,2021-04-25 00:34:29.405000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 00:30:00+00:00,-0.004388737800119419,"[255.0, 83.75010828107405, 0.0]",10.291534954494328,21
25,5,-72.23161764705881,2021-04-25 00:49:29.546000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 00:45:00+00:00,-0.02886392407670342,"[255.0, 41.75017653096314, 0.0]",9.128963606356587,21
25,5,-73.03333333333333,2021-04-25 01:04:28.959000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 01:00:00+00:00,-0.01808505672004119,"[255.0, 60.125146671636664, 0.0]",9.640959805798044,21
25,5,-73.10238907849829,2021-04-25 01:19:29.956000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 01:15:00+00:00,-0.01715661945719126,"[255.0, 62.75014240601859, 0.0]",9.685060575783416,21
25,5,-75.12631578947368,2021-04-25 01:34:29.965000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 01:30:00+00:00,0.010054570158648886,"[255.0, 107.37506989051143, 0.0]",10.977592082535821,21
25,5,-74.73776223776223,2021-04-25 01:49:29.483000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 01:45:00+00:00,0.004830564608352516,"[255.0, 99.50008268736563, 0.0]",10.729451818896745,21
25,5,-78.09187279151942,2021-04-25 02:04:29.771000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 02:00:00+00:00,0.04992574408092953,"[255.0, 172.99996325005972, 0.0]",12.871472843844153,21
25,5,-75.3050847457627,2021-04-25 02:19:29.865000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 02:15:00+00:00,0.012458074169257054,"[255.0, 110.00006562489337, 0.0]",11.09175852303971,21
25,5,-76.77814569536423,2021-04-25 02:34:30.396000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 02:30:00+00:00,0.03226301107627545,"[255.0, 144.1250101718584, 0.0]",12.032493026123085,21
25,5,-72.75444839857651,2021-04-25 02:49:29.477000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 02:45:00+00:00,-0.021834595080060023,"[255.0, 54.875155202872755, 0.0]",9.46285673369715,21
25,5,-76.02027027027027,2021-04-25 03:04:29.016000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 03:00:00+00:00,0.022073565092098266,"[255.0, 128.37503576556688, 0.0]",11.548494341874667,21
25,5,-75.44604316546761,2021-04-25 03:19:29.457000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 03:15:00+00:00,0.01435322495003366,"[255.0, 115.25005709365723, 0.0]",11.1817781851266,21
25,5,-74.21235521235522,2021-04-25 03:34:29.306000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 03:30:00+00:00,-0.0022334017478968494,"[255.0, 86.37510401545597, 0.0]",10.3939134169749,21
25,5,-74.89,2021-04-25 03:49:28.688000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 03:45:00+00:00,0.006877363335044971,"[255.0, 102.1250784217475, 0.0]",10.826674758414637,21
25,5,-80.02348993288591,2021-04-25 04:04:29.192000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 04:00:00+00:00,0.07589585456660006,"[255.0, 217.62489073455257, 0.0]",14.105053091913502,21
25,5,-73.93470790378007,2021-04-25 04:19:29.415000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 04:15:00+00:00,-0.005966300532717565,"[255.0, 81.12511254669211, 0.0]",10.216600724695915,21
25,5,-75.6510067114094,2021-04-25 04:34:29.635000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 04:30:00+00:00,0.017108908682409957,"[255.0, 117.87505282803916, 0.0]",11.312673162414473,21
25,5,-75.04182509505702,2021-04-25 04:49:29.858000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 04:45:00+00:00,0.008918613854461521,"[255.0, 104.7500741561295, 0.0]",10.923634158086923,21
25,5,-74.76760563380282,2021-04-25 05:04:29.478000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 05:00:00+00:00,0.005231801621549377,"[255.0, 99.50008268736563, 0.0]",10.748510577023595,21
25,5,-71.51865671641791,2021-04-25 05:19:29.752000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 05:15:00+00:00,-0.03844950589009123,"[255.0, 26.000202124671542, 0.0]",8.673648470220666,21
25,5,-76.19702602230483,2021-04-25 05:34:29.292000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 05:30:00+00:00,0.02445000207384286,"[255.0, 131.00003149994882, 0.0]",11.661375098507536,21
25,5,-75.04182509505702,2021-04-25 05:49:29.468000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 05:45:00+00:00,0.008918613854461521,"[255.0, 104.7500741561295, 0.0]",10.923634158086923,21
25,5,-74.03731343283583,2021-04-25 06:04:29.852000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 06:00:00+00:00,-0.004586794796848076,"[255.0, 83.75010828107405, 0.0]",10.282127247149717,21
25,5,-74.34220532319391,2021-04-25 06:19:29.015000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 06:15:00+00:00,-0.00048759940806479963,"[255.0, 89.0000997498379, 0.0]",10.476839028116922,21
25,5,-72.79272727272726,2021-04-25 06:34:29.382000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 06:30:00+00:00,-0.021319945168505217,"[255.0, 54.875155202872755, 0.0]",9.487302604496001,21
25,5,-73.30370370370369,2021-04-25 06:49:29.799000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 06:45:00+00:00,-0.014449994553631445,"[255.0, 65.37513814040052, 0.0]",9.813625258702507,21
25,5,-72.6887159533074,2021-04-25 07:04:29.682000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 07:00:00+00:00,-0.022718351405045155,"[255.0, 52.250159468490864, 0.0]",9.420878308260356,21
25,5,-75.45918367346938,2021-04-25 07:19:28.916000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 07:15:00+00:00,0.014529895801278205,"[255.0, 115.25005709365723, 0.0]",11.190170050560715,21
25,5,-73.38732394366197,2021-04-25 07:34:29.476000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 07:30:00+00:00,-0.01332574129243989,"[255.0, 68.00013387478245, 0.0]",9.867027288609105,21
25,5,-71.98859315589354,2021-04-25 07:49:29.645000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 07:45:00+00:00,-0.032131327720585516,"[255.0, 36.50018506219927, 0.0]",8.973761933272188,21
25,5,-71.996336996337,2021-04-25 08:04:30.456000+00:00,26.713333,-80.053663,26.713438,-80.05368,2021-04-25 08:00:00+00:00,-0.03202721371807776,"[255.0, 36.50018506219927, 0.0]",8.978707348391307,21
